113.112
113.107
113.099
113.068
113.068
112.921
112.892
112.889
112.889
112.852
112.852
112.851
112.818
112.818
112.729
112.729
112.696
112.564
112.522
112.499
112.38
112.335
112.162
112.157
112.068
112.068
112.068
111.921
111.892
111.889
111.851
111.843
111.783
111.783
111.729
111.729
111.696
111.696
111.581
111.581
111.574
111.564
111.564
111.459
111.427
111.325
111.316
111.25
111.178
111.157
111.143
111.12
111.114
111.107
111.068
110.948
110.921
110.921
110.921
110.921
110.852
110.818
110.818
110.818
110.791
110.783
110.766
110.729
110.729
110.729
110.714
110.696
110.696
110.564
110.564
110.564
110.433
110.382
110.382
110.38
110.38
110.38
110.375
110.316
110.301
110.114
110.114
110.106
110.068
109.948
109.921
109.921
109.889
109.881
109.852
109.852
109.852
109.818
109.818
109.766
109.766
109.734
109.675
109.581
109.499
109.452
109.399
109.38
109.375
109.325
109.178
109.178
109.178
109.157
109.143
109.143
109.143
109.143
109.12
109.112
109.112
108.921
108.921
108.892
108.892
108.892
108.852
108.852
108.818
108.789
108.783
108.77
108.729
108.729
108.696
108.636
108.586
108.581
108.581
108.499
108.452
108.399
108.38
108.38
108.38
108.35
108.335
108.325
108.316
108.157
108.143
108.143
108.114
108.114
108.114
108.11
108.107
108.107
108.106
108.09
108.068
107.948
107.948
107.921
107.921
107.889
107.852
107.852
107.843
107.818
107.818
107.818
107.818
107.818
107.789
107.766
107.766
107.766
107.729
107.696
107.581
107.564
107.499
107.38
107.335
107.325
107.325
107.309
107.288
107.274
107.23
107.211
107.164
107.143
107.143
107.12
107.12
107.114
107.114
107.112
107.107
107.068
107.068
106.996
106.974
106.948
106.948
106.921
106.908
106.852
106.852
106.818
106.783
106.783
106.766
106.729
106.706
106.696
106.696
106.675
106.581
106.581
106.499
106.38
106.178
106.178
106.162
106.157
106.157
106.157
106.157
106.145
106.143
106.14
106.12
106.12
106.12
106.12
106.114
106.114
106.112
106.107
106.088
106.014
106.014
105.974
105.921
105.908
105.908
105.892
105.892
105.889
105.852
105.852
105.852
105.852
105.843
105.818
105.784
105.783
105.77
105.734
105.729
105.729
105.581
105.574
105.468
105.452
105.452
105.452
105.427
105.399
105.38
105.335
105.325
105.316
105.316
105.316
105.309
105.301
105.234
105.178
105.157
105.157
105.143
105.143
105.131
105.12
105.114
105.114
105.112
105.11
105.107
105.107
104.974
104.974
104.974
104.948
104.921
104.921
104.889
104.889
104.852
104.852
104.852
104.824
104.818
104.818
104.818
104.818
104.784
104.766
104.766
104.729
104.706
104.696
104.675
104.593
104.586
104.581
104.581
104.574
104.526
104.526
104.526
104.499
104.459
104.452
104.375
104.37
104.37
104.178
104.157
104.157
104.157
104.143
104.143
104.131
104.131
104.131
104.12
104.114
104.114
104.112
104.11
104.106
104.106
104.039
104.014
103.974
103.974
103.948
103.921
103.908
103.908
103.892
103.889
103.889
103.858
103.852
103.851
103.818
103.818
103.791
103.789
103.783
103.783
103.766
103.729
103.593
103.526
103.499
103.459
103.399
103.375
103.37
103.355
103.33
103.325
103.325
103.325
103.325
103.316
103.316
103.301
103.288
103.23
103.205
103.178
103.178
103.178
103.157
103.157
103.157
103.143
103.143
103.131
103.131
103.12
103.112
103.112
103.112
103.11
103.107
103.106
103.088
103.014
103.014
102.986
102.948
102.921
102.921
102.921
102.921
102.892
102.889
102.881
102.881
102.843
102.843
102.843
102.818
102.818
102.818
102.791
102.789
102.784
102.77
102.73
102.729
102.696
102.616
102.593
102.593
102.581
102.581
102.459
102.375
102.37
102.35
102.325
102.325
102.316
102.301
102.288
102.223
102.211
102.205
102.162
102.12
102.12
102.112
102.112
102.112
102.107
102.088
102.014
101.996
101.974
101.974
101.948
101.908
101.892
101.883
101.881
101.852
101.852
101.851
101.851
101.843
101.818
101.791
101.791
101.789
101.784
101.784
101.783
101.766
101.766
101.766
101.729
101.696
101.675
101.586
101.581
101.581
101.581
101.526
101.499
101.452
101.452
101.38
101.38
101.327
101.316
101.211
101.178
101.178
101.178
101.162
101.157
101.157
101.12
101.12
101.112
101.107
101.106
101.106
101.106
101.068
100.974
100.948
100.948
100.921
100.921
100.908
100.873
100.843
100.818
100.791
100.789
100.784
100.783
100.783
100.766
100.729
100.729
100.696
100.696
100.696
100.696
100.675
100.675
100.616
100.581
100.499
100.38
100.38
100.38
100.375
100.35
100.335
100.335
100.325
100.316
100.288
100.274
100.265
100.227
100.211
100.205
100.205
100.178
100.162
100.157
100.157
100.14
100.12
100.112
100.088
100.068
100.068
100.014
99.974
99.959
99.921
99.908
99.892
99.892
99.892
99.889
99.889
99.873
99.851
99.843
99.821
99.818
99.783
99.783
99.766
99.729
99.729
99.706
99.696
99.616
99.581
99.574
99.569
99.564
99.564
99.526
99.499
99.483
99.452
99.452
99.452
99.433
99.433
99.38
99.375
99.37
99.37
99.356
99.35
99.335
99.327
99.325
99.223
99.205
99.164
99.164
99.162
99.162
99.162
99.157
99.157
99.157
99.157
99.14
99.112
99.106
99.106
99.106
99.106
99.099
99.088
99.076
99.014
98.974
98.974
98.948
98.948
98.921
98.921
98.908
98.892
98.892
98.889
98.889
98.889
98.851
98.843
98.843
98.821
98.791
98.789
98.783
98.783
98.766
98.766
98.706
98.706
98.696
98.675
98.581
98.569
98.526
98.526
98.483
98.466
98.452
98.452
98.433
98.433
98.433
98.38
98.38
98.37
98.33
98.325
98.325
98.325
98.316
98.316
98.288
98.265
98.234
98.178
98.178
98.178
98.157
98.147
98.145
98.14
98.12
98.107
98.088
98.068
98.068
98.057
98.039
97.974
97.974
97.974
97.948
97.942
97.908
97.908
97.892
97.889
97.889
97.883
97.883
97.851
97.843
97.783
97.77
97.766
97.73
97.729
97.675
97.675
97.675
97.616
97.586
97.581
97.564
97.564
97.499
97.483
97.452
97.452
97.452
97.38
97.38
97.38
97.335
97.335
97.325
97.316
97.303
97.301
97.301
97.288
97.288
97.288
97.205
97.143
97.143
97.14
97.112
97.112
97.107
97.106
97.106
97.085
97.068
97.014
97.014
96.932
96.892
96.873
96.858
96.852
96.851
96.851
96.851
96.821
96.821
96.791
96.791
96.77
96.77
96.766
96.766
96.706
96.689
96.675
96.675
96.636
96.593
96.574
96.564
96.526
96.499
96.483
96.483
96.452
96.399
96.375
96.372
96.35
96.33
96.327
96.325
96.316
96.316
96.301
96.274
96.274
96.265
96.234
96.211
96.178
96.178
96.178
96.164
96.157
96.147
96.143
96.126
96.114
96.114
96.114
96.114
96.112
96.112
96.107
96.107
96.107
96.099
96.089
96.068
96.068
96.063
96.057
96.014
95.986
95.974
95.948
95.948
95.921
95.908
95.908
95.892
95.892
95.892
95.877
95.873
95.873
95.852
95.852
95.851
95.821
95.818
95.818
95.791
95.784
95.784
95.783
95.783
95.77
95.77
95.766
95.759
95.729
95.696
95.675
95.675
95.675
95.675
95.675
95.622
95.593
95.586
95.564
95.526
95.499
95.499
95.459
95.459
95.452
95.433
95.433
95.382
95.38
95.375
95.35
95.335
95.325
95.325
95.316
95.274
95.265
95.25
95.223
95.223
95.211
95.205
95.178
95.178
95.178
95.178
95.178
95.169
95.167
95.162
95.157
95.157
95.157
95.145
95.143
95.143
95.143
95.114
95.114
95.114
95.112
95.106
95.106
95.106
95.047
95.015
94.974
94.948
94.908
94.908
94.892
94.889
94.881
94.877
94.852
94.852
94.851
94.849
94.849
94.813
94.788
94.783
94.783
94.783
94.783
94.77
94.77
94.766
94.729
94.729
94.706
94.706
94.696
94.675
94.675
94.675
94.581
94.564
94.459
94.452
94.452
94.452
94.399
94.382
94.38
94.38
94.375
94.375
94.335
94.335
94.33
94.325
94.325
94.316
94.316
94.309
94.303
94.301
94.301
94.288
94.274
94.274
94.272
94.229
94.205
94.178
94.178
94.174
94.162
94.162
94.157
94.143
94.14
94.14
94.131
94.131
94.114
94.112
94.112
94.11
94.107
94.106
94.088
94.088
94.085
94.039
94.039
93.993
93.974
93.974
93.948
93.921
93.908
93.892
93.889
93.889
93.889
93.852
93.852
93.851
93.843
93.843
93.843
93.824
93.818
93.818
93.808
93.791
93.789
93.789
93.788
93.784
93.784
93.784
93.784
93.77
93.77
93.729
93.729
93.706
93.706
93.696
93.695
93.675
93.609
93.593
93.593
93.586
93.581
93.581
93.564
93.526
93.483
93.452
93.452
93.433
93.433
93.433
93.399
93.399
93.38
93.38
93.375
93.375
93.327
93.325
93.325
93.325
93.303
93.303
93.274
93.211
93.178
93.178
93.164
93.164
93.164
93.157
93.157
93.147
93.145
93.145
93.143
93.131
93.131
93.131
93.131
93.131
93.12
93.12
93.12
93.112
93.112
93.112
93.112
93.11
93.107
93.107
93.106
93.106
93.078
93.068
93.047
93.039
93.039
92.986
92.959
92.948
92.932
92.921
92.921
92.921
92.908
92.892
92.889
92.851
92.824
92.818
92.818
92.818
92.818
92.808
92.808
92.784
92.783
92.783
92.783
92.77
92.77
92.766
92.734
92.73
92.729
92.729
92.729
92.706
92.675
92.675
92.675
92.675
92.644
92.636
92.586
92.586
92.581
92.581
92.574
92.574
92.569
92.564
92.483
92.483
92.452
92.433
92.433
92.399
92.382
92.38
92.37
92.35
92.335
92.335
92.327
92.325
92.325
92.316
92.316
92.301
92.301
92.274
92.211
92.211
92.205
92.205
92.167
92.164
92.164
92.147
92.143
92.143
92.14
92.14
92.131
92.12
92.114
92.112
92.112
92.107
92.107
92.106
92.09
92.088
92.088
92.088
92.088
92.049
92.039
92.039
92.033
92.001
91.986
91.986
91.921
91.908
91.908
91.908
91.908
91.892
91.892
91.881
91.877
91.873
91.851
91.851
91.851
91.813
91.791
91.791
91.791
91.789
91.784
91.783
91.783
91.783
91.77
91.73
91.73
91.729
91.714
91.706
91.699
91.699
91.699
91.581
91.569
91.564
91.499
91.499
91.459
91.449
91.448
91.448
91.433
91.427
91.382
91.38
91.38
91.38
91.375
91.335
91.327
91.325
91.325
91.316
91.303
91.301
91.301
91.301
91.288
91.288
91.274
91.234
91.234
91.234
91.223
91.211
91.205
91.178
91.174
91.143
91.143
91.14
91.12
91.12
91.12
91.114
91.114
91.114
91.112
91.106
91.085
91.068
91.068
91.068
91.039
91.033
90.996
90.996
90.993
90.986
90.974
90.948
90.942
90.942
90.934
90.932
90.892
90.889
90.889
90.889
90.883
90.877
90.877
90.873
90.852
90.843
90.818
90.818
90.791
90.789
90.788
90.784
90.784
90.783
90.77
90.77
90.766
90.741
90.73
90.729
90.706
90.706
90.706
90.644
90.636
90.622
90.616
90.581
90.564
90.564
90.526
90.499
90.499
90.483
90.452
90.433
90.433
90.433
90.433
90.399
90.399
90.38
90.38
90.38
90.375
90.372
90.37
90.335
90.327
90.325
90.325
90.316
90.301
90.301
90.288
90.288
90.265
90.265
90.245
90.23
90.223
90.211
90.211
90.211
90.205
90.205
90.178
90.164
90.164
90.162
90.157
90.145
90.14
90.12
90.114
90.114
90.112
90.112
90.112
90.107
90.106
90.085
90.068
90.039
90.033
90.014
89.993
89.993
89.975
89.975
89.948
89.932
89.923
89.921
89.921
89.908
89.892
89.889
89.883
89.881
89.873
89.852
89.843
89.824
89.824
89.821
89.821
89.821
89.818
89.818
89.818
89.808
89.784
89.77
89.77
89.77
89.766
89.741
89.729
89.706
89.696
89.696
89.695
89.675
89.675
89.593
89.593
89.581
89.574
89.564
89.564
89.533
89.499
89.483
89.459
89.433
89.428
89.401
89.375
89.375
89.37
89.335
89.327
89.327
89.327
89.327
89.325
89.325
89.316
89.316
89.316
89.316
89.309
89.288
89.288
89.274
89.274
89.268
89.251
89.234
89.211
89.205
89.205
89.179
89.178
89.178
89.164
89.164
89.162
89.162
89.162
89.162
89.157
89.147
89.147
89.147
89.143
89.143
89.143
89.143
89.14
89.14
89.131
89.131
89.12
89.114
89.114
89.114
89.112
89.11
89.106
89.099
89.089
89.085
89.085
89.078
89.068
89.048
89.047
89.039
89.039
89.039
89.039
89.039
89.014
88.974
88.963
88.959
88.934
88.921
88.921
88.908
88.892
88.892
88.881
88.881
88.873
88.852
88.852
88.852
88.843
88.843
88.821
88.813
88.808
88.791
88.791
88.791
88.789
88.784
88.783
88.783
88.766
88.766
88.766
88.753
88.73
88.729
88.706
88.706
88.696
88.696
88.695
88.675
88.644
88.616
88.616
88.593
88.564
88.564
88.564
88.499
88.499
88.483
88.427
88.375
88.37
88.37
88.335
88.327
88.325
88.325
88.325
88.316
88.305
88.301
88.301
88.288
88.274
88.268
88.212
88.212
88.205
88.182
88.182
88.179
88.164
88.164
88.157
88.157
88.145
88.145
88.143
88.131
88.131
88.131
88.131
88.12
88.12
88.12
88.12
88.112
88.107
88.106
88.106
88.106
88.106
88.095
88.088
88.088
88.085
88.049
88.039
88.014
88.001
88.001
88.001
87.996
87.996
87.993
87.975
87.975
87.974
87.974
87.974
87.948
87.936
87.923
87.921
87.908
87.881
87.873
87.851
87.849
87.843
87.824
87.818
87.818
87.789
87.784
87.783
87.783
87.77
87.77
87.766
87.766
87.766
87.729
87.706
87.706
87.706
87.696
87.695
87.689
87.675
87.644
87.593
87.586
87.581
87.526
87.499
87.499
87.483
87.452
87.433
87.399
87.399
87.399
87.38
87.375
87.375
87.349
87.335
87.335
87.325
87.325
87.309
87.301
87.301
87.288
87.265
87.245
87.234
87.223
87.223
87.211
87.211
87.208
87.178
87.178
87.167
87.164
87.157
87.147
87.14
87.131
87.12
87.114
87.112
87.11
87.107
87.106
87.099
87.099
87.09
87.088
87.078
87.078
87.068
87.048
87.001
86.996
86.996
86.993
86.975
86.974
86.974
86.948
86.948
86.948
86.934
86.932
86.921
86.892
86.892
86.892
86.892
86.892
86.892
86.892
86.892
86.889
86.889
86.889
86.881
86.879
86.873
86.858
86.852
86.851
86.851
86.851
86.851
86.843
86.818
86.818
86.818
86.791
86.788
86.784
86.784
86.783
86.77
86.766
86.766
86.766
86.766
86.759
86.729
86.729
86.706
86.696
86.695
86.695
86.695
86.675
86.636
86.593
86.586
86.581
86.581
86.581
86.574
86.569
86.564
86.533
86.499
86.483
86.483
86.468
86.459
86.452
86.433
86.433
86.433
86.433
86.428
86.427
86.382
86.38
86.335
86.327
86.327
86.327
86.327
86.327
86.327
86.325
86.316
86.316
86.316
86.316
86.301
86.288
86.288
86.274
86.211
86.211
86.179
86.179
86.164
86.164
86.164
86.164
86.162
86.162
86.162
86.147
86.145
86.143
86.143
86.14
86.14
86.131
86.12
86.114
86.114
86.114
86.112
86.112
86.112
86.11
86.107
86.107
86.099
86.099
86.099
86.088
86.088
86.068
86.068
86.057
86.049
86.048
86.039
86.025
85.993
85.993
85.993
85.975
85.974
85.948
85.942
85.936
85.932
85.923
85.921
85.908
85.892
85.892
85.892
85.892
85.889
85.889
85.881
85.843
85.824
85.821
85.818
85.818
85.818
85.808
85.808
85.803
85.791
85.783
85.783
85.766
85.766
85.73
85.73
85.729
85.729
85.706
85.706
85.699
85.696
85.696
85.696
85.689
85.689
85.675
85.62
85.616
85.593
85.593
85.593
85.581
85.574
85.574
85.569
85.564
85.564
85.526
85.522
85.513
85.499
85.499
85.499
85.483
85.483
85.459
85.449
85.438
85.434
85.427
85.427
85.38
85.38
85.376
85.349
85.335
85.325
85.324
85.32
85.316
85.316
85.316
85.303
85.274
85.243
85.243
85.234
85.212
85.205
85.178
85.164
85.162
85.157
85.152
85.143
85.14
85.14
85.131
85.131
85.12
85.112
85.112
85.112
85.11
85.107
85.089
85.089
85.088
85.057
85.049
85.033
85.014
85.014
85.002
85.002
85.001
85.001
84.996
84.996
84.993
84.986
84.986
84.975
84.959
84.948
84.942
84.942
84.942
84.936
84.921
84.921
84.908
84.892
84.892
84.889
84.889
84.881
84.877
84.873
84.873
84.851
84.843
84.843
84.821
84.818
84.818
84.813
84.791
84.791
84.789
84.788
84.784
84.784
84.784
84.783
84.783
84.783
84.77
84.77
84.77
84.759
84.744
84.741
84.734
84.729
84.729
84.714
84.714
84.706
84.706
84.706
84.696
84.676
84.622
84.586
84.586
84.581
84.581
84.564
84.564
84.564
84.564
84.526
84.526
84.499
84.499
84.483
84.468
84.452
84.448
84.448
84.433
84.433
84.433
84.428
84.399
84.375
84.375
84.375
84.375
84.375
84.372
84.356
84.35
84.33
84.33
84.327
84.327
84.311
84.309
84.301
84.301
84.288
84.288
84.25
84.223
84.223
84.211
84.211
84.205
84.205
84.189
84.179
84.178
84.178
84.178
84.169
84.164
84.157
84.152
84.145
84.14
84.14
84.126
84.114
84.112
84.112
84.112
84.11
84.107
84.106
84.099
84.099
84.099
84.089
84.078
84.068
84.068
84.068
84.063
84.049
84.047
84.047
84.047
84.033
84.014
84.014
84.002
83.996
83.974
83.959
83.942
83.921
83.889
83.889
83.883
83.873
83.852
83.852
83.852
83.851
83.851
83.849
83.849
83.843
83.843
83.843
83.824
83.824
83.824
83.824
83.799
83.791
83.791
83.789
83.784
83.784
83.77
83.77
83.77
83.759
83.744
83.741
83.73
83.714
83.706
83.689
83.675
83.636
83.622
83.616
83.593
83.586
83.586
83.586
83.586
83.581
83.581
83.574
83.574
83.569
83.564
83.564
83.533
83.499
83.499
83.468
83.448
83.433
83.433
83.428
83.428
83.399
83.38
83.38
83.38
83.38
83.376
83.372
83.37
83.37
83.37
83.35
83.35
83.335
83.335
83.335
83.33
83.33
83.327
83.327
83.327
83.325
83.325
83.316
83.316
83.301
83.301
83.288
83.274
83.265
83.25
83.243
83.211
83.182
83.178
83.167
83.164
83.164
83.147
83.147
83.145
83.145
83.145
83.145
83.145
83.143
83.131
83.126
83.114
83.114
83.114
83.114
83.112
83.112
83.11
83.107
83.107
83.107
83.089
83.089
83.088
83.085
83.085
83.078
83.076
83.068
83.063
83.057
83.047
83.039
83.033
83.025
83.014
82.996
82.996
82.996
82.993
82.986
82.986
82.963
82.948
82.942
82.936
82.932
82.932
82.923
82.889
82.889
82.889
82.883
82.883
82.873
82.873
82.858
82.852
82.852
82.852
82.851
82.849
82.843
82.843
82.843
82.824
82.821
82.808
82.799
82.791
82.791
82.791
82.789
82.77
82.734
82.734
82.73
82.73
82.73
82.706
82.699
82.695
82.689
82.676
82.675
82.675
82.673
82.622
82.616
82.616
82.593
82.586
82.586
82.581
82.581
82.581
82.569
82.564
82.564
82.564
82.546
82.526
82.526
82.499
82.483
82.468
82.459
82.452
82.452
82.452
82.434
82.434
82.433
82.433
82.399
82.399
82.38
82.38
82.375
82.375
82.372
82.372
82.372
82.37
82.349
82.335
82.335
82.33
82.327
82.325
82.325
82.324
82.316
82.316
82.305
82.303
82.301
82.288
82.288
82.288
82.274
82.274
82.274
82.268
82.265
82.25
82.25
82.245
82.243
82.243
82.23
82.223
82.223
82.223
82.211
82.211
82.211
82.208
82.205
82.178
82.169
82.164
82.162
82.157
82.14
82.131
82.126
82.126
82.114
82.112
82.112
82.112
82.11
82.11
82.11
82.107
82.09
82.089
82.085
82.078
82.068
82.049
82.048
82.047
82.039
82.039
82.025
82.014
82.001
81.975
81.974
81.974
81.974
81.974
81.959
81.948
81.948
81.936
81.934
81.934
81.932
81.921
81.921
81.921
81.921
81.908
81.889
81.889
81.889
81.889
81.883
81.873
81.873
81.863
81.851
81.851
81.851
81.851
81.851
81.849
81.843
81.843
81.824
81.813
81.803
81.789
81.789
81.784
81.783
81.77
81.759
81.753
81.753
81.741
81.734
81.734
81.73
81.73
81.73
81.706
81.696
81.689
81.676
81.675
81.644
81.644
81.593
81.593
81.593
81.586
81.581
81.569
81.564
81.564
81.564
81.546
81.538
81.526
81.522
81.522
81.522
81.483
81.468
81.459
81.433
81.433
81.433
81.433
81.428
81.399
81.399
81.399
81.389
81.382
81.382
81.38
81.38
81.376
81.375
81.375
81.363
81.35
81.35
81.35
81.349
81.335
81.33
81.33
81.327
81.325
81.325
81.325
81.325
81.324
81.316
81.316
81.305
81.303
81.301
81.301
81.288
81.288
81.288
81.274
81.272
81.268
81.25
81.25
81.243
81.223
81.223
81.223
81.212
81.211
81.211
81.211
81.205
81.205
81.178
81.174
81.164
81.162
81.145
81.143
81.143
81.143
81.143
81.14
81.131
81.114
81.114
81.112
81.112
81.107
81.099
81.068
81.068
81.063
81.057
81.057
81.033
80.996
80.993
80.975
80.974
80.963
80.941
80.936
80.934
80.934
80.934
80.908
80.908
80.896
80.892
80.892
80.889
80.881
80.877
80.877
80.852
80.852
80.851
80.851
80.849
80.849
80.843
80.843
80.843
80.843
80.843
80.843
80.843
80.821
80.821
80.821
80.821
80.818
80.818
80.818
80.813
80.808
80.808
80.808
80.791
80.791
80.791
80.791
80.784
80.77
80.77
80.741
80.73
80.706
80.706
80.706
80.696
80.696
80.696
80.675
80.644
80.62
80.581
80.581
80.581
80.569
80.569
80.564
80.564
80.564
80.564
80.538
80.533
80.526
80.526
80.522
80.513
80.499
80.483
80.468
80.434
80.433
80.433
80.433
80.427
80.401
80.401
80.401
80.38
80.375
80.375
80.375
80.372
80.35
80.335
80.335
80.325
80.325
80.325
80.325
80.316
80.316
80.309
80.309
80.301
80.288
80.288
80.288
80.288
80.274
80.274
80.274
80.274
80.274
80.272
80.268
80.268
80.234
80.23
80.229
80.223
80.212
80.205
80.205
80.182
80.178
80.178
80.164
80.164
80.164
80.157
80.147
80.147
80.145
80.143
80.143
80.143
80.14
80.14
80.14
80.131
80.131
80.131
80.131
80.131
80.126
80.107
80.088
80.078
80.068
80.068
80.063
80.048
80.048
80.033
80.033
79.996
79.993
79.986
79.986
79.975
79.959
79.936
79.934
79.923
79.921
79.908
